#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.282768,6.081485,0.259715,0.126370,17.385950,0.154562,50.221280
0.000000,0.000000,16.542259,10.552966,0.186402,0.106689,15.485573,0.116993,48.402953
0.000000,0.000000,14.904126,9.824798,0.181795,0.121378,17.446526,0.143649,45.077726
0.000000,0.000000,17.342461,9.976799,0.159874,0.122914,16.669844,0.143906,41.727924
0.000000,0.000000,18.216040,10.171394,0.153602,0.126146,16.551571,0.093922,47.264346
0.000000,0.000000,18.068550,9.914622,0.159330,0.105986,16.070316,4.872606,47.598815
0.000000,0.000000,17.041209,9.796253,0.158114,0.190050,18.655694,0.253955,44.204115
0.000000,0.000000,17.471134,9.346007,0.090114,0.078817,15.704872,0.122561,45.742599
0.000000,0.000000,16.044300,10.522438,0.081761,0.095393,13.795280,3.548909,47.291035
0.000000,0.000000,19.857405,8.879249,0.082817,0.140770,17.117370,0.211459,40.383843
0.000000,0.000000,16.144014,9.337367,0.081857,0.084481,15.337091,0.120033,36.826933
0.000000,0.000000,14.562553,7.780068,0.157250,0.071552,14.168117,2.933606,37.930211
0.000000,0.000000,14.471608,7.958918,0.095041,0.119650,15.838346,0.216962,38.029892
0.000000,0.000000,14.973375,8.307882,0.156706,0.068513,15.711208,0.110082,35.017598
0.000000,0.000000,14.356311,7.652514,0.092354,0.058945,14.191317,2.281757,36.459665
0.000000,0.000000,15.958348,6.271568,0.168450,0.072001,13.995154,0.160290,0.000000
0.000000,0.000000,14.442776,4.632315,0.161218,0.040704,12.070586,0.092034,0.054337
0.000000,0.000000,13.296906,4.829886,0.180898,0.055169,16.536979,2.218269,34.341046
0.000000,0.000000,15.406629,6.235375,0.183843,0.060161,16.157934,0.152738,0.000000
0.000000,0.000000,14.307286,4.261751,0.194243,0.056225,15.536614,1.800471,0.069537
0.000000,0.000000,13.318122,6.033325,0.164226,0.049633,18.143271,0.093057,46.087596
0.000000,0.000000,14.821629,3.393099,0.208643,0.058145,16.346480,1.884216,44.767323
0.000000,0.000000,13.591085,2.885445,0.222339,0.055520,19.181013,0.205731,41.945622
0.000000,0.000000,14.285494,5.183682,0.175170,0.060832,17.639937,2.355550,0.000000
0.000000,0.000000,14.364471,2.621761,0.137314,0.054656,20.453317,0.123905,0.079361
0.000000,0.000000,14.493145,2.409887,0.236067,0.060737,19.596058,2.180060,52.145784
0.000000,0.000000,15.535590,2.655618,0.133089,0.038529,17.657921,0.130914,47.795201
0.000000,0.000000,13.984531,2.577761,0.249123,12.507071,3.956787,0.001312,50.600357
0.000000,0.000000,15.345028,5.371556,0.134242,4.621211,3.202664,0.001120,50.426499
0.000000,0.000000,14.478585,2.966662,0.133921,4.751708,3.292010,0.001024,48.767725
