#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,24.826450,5.162816,0.171842,0.049153,11.641839,0.128450,48.806905
0.000000,0.000000,19.216621,5.677158,0.178146,0.079809,13.657353,0.098401,43.649882
0.000000,0.000000,19.467536,8.164741,0.182050,0.066657,13.090242,0.096353,48.008976
0.000000,0.000000,21.499977,9.267442,0.197602,0.095233,15.586528,0.561223,52.340677
0.000000,0.000000,25.534299,9.171697,0.167970,0.049601,10.715908,0.076449,56.012818
0.000000,0.000000,20.130968,6.398799,0.148098,0.068161,7.708351,0.088385,44.958058
0.000000,0.000000,19.930230,6.738515,0.169602,0.056289,7.484444,0.060960,45.976471
0.000000,0.000000,18.844457,7.872833,0.092929,0.089665,15.425054,0.070817,50.909012
0.000000,0.000000,18.445123,6.214221,0.084801,0.088129,13.611432,0.528903,45.112492
0.000000,0.000000,18.208513,7.708511,0.176098,0.118785,15.874052,0.144930,46.295291
0.000000,0.000000,20.211097,8.927086,0.168290,0.078689,13.154946,0.108098,52.403430
0.000000,0.000000,19.048170,7.912450,0.170626,0.084577,12.150262,0.088737,48.868442
0.000000,0.000000,18.586117,7.880353,0.158753,0.079393,15.165563,0.065121,45.581042
0.000000,0.000000,17.583033,7.441243,0.169506,0.079585,14.006509,0.512487,46.775584
0.000000,0.000000,19.223597,7.856993,0.162178,0.081793,14.684085,0.186531,47.955119
0.000000,0.000000,18.625542,7.699679,0.155266,0.067617,13.150306,0.088257,46.113336
0.000000,0.000000,19.583538,9.318131,0.155394,0.065729,13.694729,0.093601,49.844038
0.000000,0.000000,20.424731,8.138020,0.152386,0.072417,11.622960,0.502566,48.965564
0.000000,0.000000,19.343023,6.926997,0.158338,0.095937,15.184027,0.087938,46.129528
0.000000,0.000000,18.572293,8.745260,0.171811,0.058753,14.669365,0.086689,48.805593
0.000000,0.000000,18.772327,7.000790,0.161602,0.079777,12.840958,0.050881,49.014588
0.000000,0.000000,21.332455,6.358767,0.159074,0.083201,16.028294,0.055297,46.796481
0.000000,0.000000,19.020714,7.447740,0.158786,0.074433,14.619796,0.061249,45.606738
0.000000,0.000000,17.361846,8.361575,0.177922,0.076865,15.067866,0.059937,44.453220
0.000000,0.000000,20.983714,6.498704,0.177890,0.077313,15.988325,0.063809,51.263608
0.000000,0.000000,20.458460,6.189324,0.158466,0.072928,14.781271,0.059169,49.566563
0.000000,0.000000,18.486916,6.223309,0.157986,0.079521,15.386557,0.060673,43.760731
0.000000,0.000000,20.046615,6.591089,0.092385,0.072353,14.756405,0.488870,49.188926
0.000000,0.000000,19.621745,6.849877,0.154274,0.107937,15.937957,0.135138,47.411272
0.000000,0.000000,18.385635,6.812724,0.157986,11.982067,3.712622,0.001056,44.060703
0.000000,0.000000,20.936450,6.245357,0.175906,3.173319,2.720994,0.001728,48.284595
0.000000,0.000000,20.652574,8.933838,0.172706,3.424683,3.484427,0.001152,49.318815
0.000000,0.000000,20.262394,5.634150,0.181090,3.241544,3.167591,0.001120,49.047485
0.000000,0.000000,20.454620,6.617425,0.176835,2.928516,3.523211,0.536134,48.827674
0.000000,0.000000,21.877965,6.053354,0.170594,3.516076,3.453866,0.001248,48.078705
0.000000,0.000000,21.253350,5.458787,0.137633,3.217032,4.188308,0.001408,48.233746
0.000000,0.000000,20.308154,6.186284,0.166722,3.057670,4.075506,0.001536,48.641272
0.000000,0.000000,19.883605,6.602353,0.160994,3.685197,3.945649,0.001024,46.360379
0.000000,0.000000,19.506416,6.351854,0.156098,2.922052,3.737038,0.577863,47.550698
0.000000,0.000000,18.273345,6.265965,0.135490,3.947056,4.174548,0.001408,46.438588
0.000000,0.000000,18.687398,7.045143,0.150242,3.154439,3.505419,0.001248,46.069623
0.000000,0.000000,18.948970,6.734195,0.156322,2.924324,4.074706,0.001152,46.933762
0.000000,0.000000,22.717175,9.303890,0.166627,2.709314,3.247656,0.001408,52.884332
0.000000,0.000000,19.160556,7.269274,0.150946,2.232700,2.598624,0.815754,45.337263
0.000000,0.000000,19.254158,7.723967,0.151010,5.211392,4.803899,0.001440,48.757624
0.000000,0.000000,22.976987,9.214033,0.152482,4.460311,5.351682,0.001408,53.571700
0.000000,0.000000,20.833633,6.933237,0.149890,4.751738,4.985470,0.001664,47.334792
0.000000,0.000000,19.442896,7.417659,0.160546,3.606188,5.444739,0.001120,50.085257
0.000000,0.000000,18.194112,7.307034,0.151266,3.456810,5.239233,0.745321,46.227866
0.000000,0.000000,18.396963,7.979554,0.161922,6.859060,7.234746,0.001280,48.353332
