#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.159252,3.835440,0.143330,0.116290,18.717129,0.138145,0.095841
0.000000,0.000000,25.835138,8.152358,0.214563,0.110529,18.865515,0.142625,52.651024
0.000000,0.000000,24.274414,9.787354,0.249795,0.104353,20.233276,1.384145,52.560687
0.000000,0.000000,23.944874,10.184062,0.247203,0.208738,24.056428,0.339172,53.130325
0.000000,0.000000,23.199777,8.199462,0.212675,0.101121,17.596539,0.166690,0.000000
0.000000,0.000000,23.978443,7.077721,0.233090,0.117922,19.366513,0.154433,0.086561
0.000000,0.000000,22.509112,4.408951,0.221731,0.096001,20.249564,1.666933,56.675329
0.000000,0.000000,24.603538,9.896092,0.250691,0.179746,25.913763,0.199426,0.000000
0.000000,0.000000,22.783676,4.191028,0.230467,0.150626,24.013419,0.146978,0.088065
0.000000,0.000000,21.231464,9.176146,0.105153,0.143714,23.359875,0.135393,62.876527
0.000000,0.000000,22.158548,10.299552,0.266723,0.133602,20.246044,0.129442,58.036531
0.000000,0.000000,23.133504,9.898620,0.254339,0.147746,23.946570,0.152514,55.200432
0.000000,0.000000,24.570034,4.409143,0.238083,0.132993,24.682772,1.229968,54.240004
0.000000,0.000000,23.981611,10.224543,0.249379,0.180258,24.690643,0.209987,0.000000
0.000000,0.000000,22.293942,9.332340,0.209890,0.116193,20.669250,0.138594,0.077889
0.000000,0.000000,22.034515,8.798413,0.220419,0.139298,21.441803,0.140225,59.771592
0.000000,0.000000,23.561797,10.465859,0.267939,0.130018,24.430768,1.014668,60.594866
0.000000,0.000000,21.851216,10.412418,0.250211,0.181026,26.111717,0.215299,59.007263
0.000000,0.000000,24.282543,4.828252,0.077665,0.150306,23.348163,0.140354,0.000000
0.000000,0.000000,24.789908,6.924758,0.226467,0.123137,21.938450,1.016909,0.078049
0.000000,0.000000,24.687923,8.633388,0.092001,0.253283,23.286786,0.232867,66.476284
0.000000,0.000000,22.631482,10.183295,0.279172,0.097154,16.820241,1.019212,64.355905
0.000000,0.000000,22.335670,5.145600,0.255907,0.079969,14.760344,0.105537,58.987806
0.000000,0.000000,23.398212,10.344289,0.294403,0.080353,9.336500,0.128929,0.000000
0.000000,0.000000,22.185812,9.108274,0.272004,0.112962,16.196106,1.175343,0.076385
0.000000,0.000000,25.603967,8.399049,0.125569,0.113953,19.844248,0.184643,66.914881
0.000000,0.000000,23.387139,5.671111,0.153921,0.093985,16.408653,1.288400,0.000000
