#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,16.795411,8.513220,0.134650,0.022699,6.651935,0.322588,41.488894
0.000000,0.000000,17.516250,9.752136,0.051237,0.041681,6.752460,0.045433,38.351247
0.000000,0.000000,16.178211,8.989188,0.092083,0.020302,5.620292,0.040205,40.762496
0.000000,0.000000,15.479247,7.133576,0.128747,0.020117,7.262770,0.053266,36.625583
0.000000,0.000000,15.405518,3.938480,0.080595,0.017997,7.052682,0.062309,30.278595
0.000000,0.000000,15.176080,6.710821,0.050812,0.016664,4.990329,0.026081,35.130708
0.000000,0.000000,16.131691,3.735121,0.079692,0.036278,13.393708,0.066200,32.224840
0.000000,0.000000,15.898316,2.720286,0.073702,0.019989,6.176521,0.024914,26.454449
0.000000,0.000000,17.244736,2.382929,0.069320,0.039105,11.159396,0.036312,27.338698
0.000000,0.000000,17.625742,2.977616,0.082313,0.018859,5.179312,0.026043,30.484216
0.000000,0.000000,16.840663,2.882735,0.058111,0.038219,11.465941,0.329020,29.205531
0.000000,0.000000,16.925892,5.241008,0.051820,0.054470,12.240697,0.083376,30.557859
0.000000,0.000000,16.902150,2.872871,0.075854,0.048983,12.488695,0.087553,29.863853
0.000000,0.000000,16.366679,2.663680,0.050050,0.034321,6.176303,0.038866,28.872592
0.000000,0.000000,16.613296,2.240303,0.077780,0.044919,11.135936,0.031990,26.313765
0.000000,0.000000,17.261430,6.316641,0.102787,0.040611,9.397162,0.040785,40.305343
0.000000,0.000000,16.828317,2.842709,0.049551,0.036756,8.755937,0.032113,28.391250
0.000000,0.000000,16.205410,7.385971,0.164878,0.024835,6.549223,0.039923,37.737170
0.000000,0.000000,16.819611,2.546001,0.043783,0.023918,6.347117,0.040676,27.463873
0.000000,0.000000,15.149747,7.303802,0.106359,0.019767,4.850771,0.412023,37.236602
0.000000,0.000000,15.474452,7.515766,0.132993,0.075992,14.266557,0.106986,38.964522
0.000000,0.000000,17.721551,7.726026,0.127796,0.029987,6.799714,0.050972,41.042851
0.000000,0.000000,16.207454,4.224463,0.084102,0.050997,7.171810,0.042726,29.333036
0.000000,0.000000,15.023494,9.091642,0.141281,0.043190,9.773996,0.086104,38.871647
0.000000,0.000000,15.056183,8.959766,0.119202,0.047140,13.418123,0.085001,36.054177
0.000000,0.000000,15.300480,8.573173,0.115935,0.022788,5.818982,0.039811,35.294177
0.000000,0.000000,16.571553,8.978636,0.070737,0.024286,12.333644,0.079842,35.381320
0.000000,0.000000,16.867477,5.054007,0.071504,0.043615,10.694444,0.083432,30.760424
0.000000,0.000000,16.341860,6.071816,0.056506,0.041593,10.904669,0.034997,30.144541
0.000000,0.000000,16.637403,8.841890,0.122951,0.022352,5.532766,0.320292,43.031661
0.000000,0.000000,19.032427,4.754812,0.077358,0.039684,10.831044,0.093390,33.301120
0.000000,0.000000,17.521501,10.360138,0.131713,0.027354,6.787873,0.045035,38.583007
0.000000,0.000000,17.169363,9.428606,0.126706,0.029145,7.357967,0.044903,39.320920
0.000000,0.000000,16.272735,10.301287,0.134675,0.026041,7.546267,0.045186,42.935876
0.000000,0.000000,16.432167,6.558279,0.061106,0.046230,13.487769,0.066065,31.424368
0.000000,0.000000,15.720369,7.219235,0.062705,0.041668,12.628961,0.062846,38.918309
0.000000,0.000000,15.923238,7.289195,0.125027,0.024728,6.955136,0.034833,37.419398
0.000000,0.000000,15.564986,7.751252,0.129582,0.036762,12.323187,0.057691,37.464880
0.000000,0.000000,15.447627,2.978776,0.066428,0.023037,6.512913,0.033586,26.651050
0.000000,0.000000,16.569637,4.321284,0.082454,0.035350,9.150427,0.318728,34.952547
0.000000,0.000000,16.046180,3.651186,0.090313,0.060991,10.736203,0.070337,29.740254
0.000000,0.000000,18.105167,3.627258,0.079648,0.039697,8.888985,0.029254,32.080774
0.000000,0.000000,16.986038,3.667936,0.080053,0.018961,4.964451,0.027427,31.303766
0.000000,0.000000,16.691359,7.026537,0.156984,0.035655,9.376729,0.068472,40.478744
0.000000,0.000000,17.659397,7.313744,0.147618,0.017633,4.890195,0.027434,40.757434
0.000000,0.000000,18.963968,3.270581,0.093968,0.018682,5.074703,0.028494,32.370202
0.000000,0.000000,16.456167,6.006056,0.143533,0.034625,12.126397,0.309210,38.656572
0.000000,0.000000,18.389853,3.157652,0.053400,0.028055,5.678234,0.044636,31.061953
0.000000,0.000000,17.550659,6.682098,0.103335,0.031100,4.686047,0.304010,36.660234
0.000000,0.000000,17.134426,6.572001,0.144530,0.039510,5.361748,0.043847,37.578694
0.000000,0.000000,16.238283,6.187743,0.133776,0.038568,8.633860,0.742611,34.202765
0.000000,0.000000,14.754340,2.309027,0.063739,0.060141,11.550578,0.091935,25.345643
0.000000,0.000000,16.591213,6.763426,0.144787,0.025466,3.987311,0.366243,36.629329
0.000000,0.000000,18.043983,2.320003,0.064239,0.060619,11.390244,0.095437,27.785718
0.000000,0.000000,17.422655,4.415051,0.064100,0.032763,4.778655,0.499735,29.981737
0.000000,0.000000,16.053328,6.166269,0.139323,9.157893,3.377487,0.000518,37.473285
0.000000,0.000000,17.479873,3.065719,0.055988,4.061917,4.168191,0.000723,28.982941
0.000000,0.000000,15.787814,6.419481,0.147011,4.226002,2.867197,0.000477,30.806648
0.000000,0.000000,14.947056,2.974492,0.068239,4.464320,6.137436,0.000818,26.050651
0.000000,0.000000,14.886772,7.405068,0.151737,1.610454,2.006021,0.325640,34.697788
0.000000,0.000000,16.677510,6.954324,0.089684,2.643069,2.438607,0.000423,38.339929
0.000000,0.000000,16.614308,2.906818,0.070769,2.037261,2.536744,0.000380,26.905881
0.000000,0.000000,16.130537,6.890035,0.123959,4.630955,5.192402,0.000627,37.744145
0.000000,0.000000,15.658952,3.507332,0.075970,1.976591,2.656587,0.000411,27.758377
0.000000,0.000000,19.550039,4.495737,0.073125,1.910120,2.739627,0.343897,26.636666
0.000000,0.000000,16.983073,7.308214,0.123618,2.558924,2.560106,0.000338,42.729988
0.000000,0.000000,16.416346,7.565674,0.081355,2.222788,2.904948,0.000399,28.998978
0.000000,0.000000,15.821072,7.294954,0.087671,2.213792,2.755238,0.000483,39.624100
0.000000,0.000000,15.176133,6.167704,0.106124,1.834810,2.686123,0.000373,32.843529
0.000000,0.000000,17.942357,6.541180,0.093998,4.582388,6.396883,0.658865,34.204067
0.000000,0.000000,16.589755,7.111533,0.054386,3.004855,2.424362,0.000466,37.184748
0.000000,0.000000,16.745421,3.068779,0.054769,5.089313,4.971341,0.000395,26.893684
0.000000,0.000000,17.839404,3.414386,0.049575,4.886197,2.940353,0.000436,28.840709
0.000000,0.000000,17.535045,2.896013,0.102152,1.758663,2.949346,0.000370,28.011055
0.000000,0.000000,16.305125,7.647057,0.050816,3.610336,3.541340,0.300510,37.013939
0.000000,0.000000,21.625250,3.204035,0.048892,5.115190,6.147699,0.000777,32.264585
0.000000,0.000000,16.857531,3.227380,0.039332,2.034265,3.229106,0.000335,27.499454
0.000000,0.000000,17.277657,3.060154,0.040575,1.571743,2.522838,0.000289,28.024895
