#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,18.773415,6.895253,0.159522,0.141698,16.139303,0.630984,46.043192
0.000000,0.000000,18.433411,9.961211,0.194051,0.204546,19.599410,0.271267,49.744901
0.000000,0.000000,18.420291,8.232453,0.172418,0.147010,16.689933,0.171490,49.015068
0.000000,0.000000,20.060087,7.649662,0.172451,0.130146,14.148974,0.182818,52.645672
0.000000,0.000000,19.212045,8.070468,0.134242,0.120641,15.149467,0.590727,45.581298
0.000000,0.000000,21.062691,8.692780,0.142594,0.194403,19.052747,0.231138,49.687140
0.000000,0.000000,17.570552,7.871329,0.147938,0.148865,17.482328,0.144962,48.933787
0.000000,0.000000,18.237313,7.538397,0.156130,0.145857,17.635098,0.181987,45.694131
0.000000,0.000000,19.663346,9.565429,0.165314,0.136514,17.724762,0.143938,47.679244
0.000000,0.000000,19.496464,7.132056,0.147042,0.143650,16.856431,0.533350,48.121393
0.000000,0.000000,19.662003,7.709759,0.151906,0.162466,20.903521,0.273348,47.201702
0.000000,0.000000,19.623954,8.684875,0.159234,0.159202,17.817275,0.153250,46.045815
0.000000,0.000000,21.618346,8.532713,0.142433,0.132481,17.499928,0.183618,49.272959
0.000000,0.000000,23.589155,5.982473,0.116161,0.150050,14.584115,0.115361,44.556933
0.000000,0.000000,22.255218,8.744300,0.133378,0.139234,17.242868,0.136738,49.922311
0.000000,0.000000,23.730053,8.353095,0.137825,0.142242,16.468875,0.125058,50.672176
0.000000,0.000000,21.802892,6.621202,0.121121,0.137602,17.553464,0.146498,44.127615
0.000000,0.000000,21.678411,5.693318,0.111457,0.142625,15.436063,0.598151,42.094630
0.000000,0.000000,22.410900,8.662315,0.154242,0.199299,17.876700,0.227555,49.763429
0.000000,0.000000,24.706065,9.604374,0.146114,0.148386,15.589728,0.141025,53.559508
0.000000,0.000000,21.729164,6.140908,0.118626,0.126370,16.112454,0.190690,42.971858
0.000000,0.000000,22.292019,5.624037,0.108385,0.139105,15.257628,0.107329,43.677530
0.000000,0.000000,21.530473,9.644246,0.182146,0.143234,17.002130,0.117922,53.010157
0.000000,0.000000,20.481436,9.222258,0.143714,0.153346,18.849608,0.135618,49.608003
0.000000,0.000000,18.923657,6.583441,0.113378,0.148450,19.152844,0.134210,41.484192
0.000000,0.000000,19.051019,5.680838,0.118370,0.160610,19.000267,0.128706,39.533703
0.000000,0.000000,22.427316,5.534436,0.108674,0.173667,19.620081,0.130338,42.925457
0.000000,0.000000,21.096259,5.555844,0.121506,0.173186,19.378159,0.723049,49.373600
0.000000,0.000000,21.905454,5.192416,0.132673,0.088737,21.093796,0.234691,41.591297
0.000000,0.000000,20.046455,7.906401,0.162882,0.164035,19.273677,0.173602,48.488502
0.000000,0.000000,19.642418,7.003062,0.149922,0.197794,17.941917,0.122145,50.666288
0.000000,0.000000,20.747135,7.584317,0.054688,0.194467,19.809556,0.132386,48.651511
0.000000,0.000000,20.864673,7.483229,0.149378,0.190338,19.331598,0.131553,49.682340
0.000000,0.000000,19.679923,7.834592,0.170434,0.183555,19.242157,0.136994,48.920890
0.000000,0.000000,21.524682,8.151812,0.171874,0.170914,18.217761,0.540582,54.467103
0.000000,0.000000,21.727276,8.631818,0.163266,0.174435,19.389422,0.253604,51.819774
0.000000,0.000000,19.723603,6.664306,0.144674,0.180514,18.566885,0.218883,43.650970
0.000000,0.000000,18.361250,8.197733,0.168962,0.161858,17.597529,0.189090,46.631999
0.000000,0.000000,20.551677,7.419996,0.157730,0.177954,17.511704,0.123425,51.884607
0.000000,0.000000,19.527921,6.657746,0.178787,0.182146,18.866760,0.122657,48.418964
0.000000,0.000000,18.119039,7.229817,0.180003,0.164162,18.163327,0.125762,47.379304
0.000000,0.000000,19.996918,7.816513,0.191138,0.154818,17.997757,0.122497,50.297260
0.000000,0.000000,21.398343,8.632043,0.176290,0.175394,17.710107,0.121442,51.871296
0.000000,0.000000,20.836928,7.657854,0.191171,0.182658,19.185580,0.131330,54.596033
0.000000,0.000000,21.009891,7.191833,0.180514,0.146466,15.796003,0.622984,50.775697
0.000000,0.000000,18.954057,6.493648,0.129218,0.190626,19.590321,0.261636,47.651435
0.000000,0.000000,21.526633,7.857313,0.152578,0.124354,18.143871,0.167778,48.396245
0.000000,0.000000,22.111792,9.826425,0.187330,0.151009,17.305142,0.157090,53.991961
0.000000,0.000000,26.542696,9.285586,0.180418,0.130497,16.861456,0.577671,56.925950
0.000000,0.000000,22.185330,8.105892,0.188098,0.208002,20.494781,0.322052,52.890827
0.000000,0.000000,19.656370,9.987547,0.181443,0.157282,17.511064,0.157890,50.219659
0.000000,0.000000,22.296275,7.858177,0.175458,0.148642,17.694842,0.139361,52.891468
0.000000,0.000000,21.088964,7.214969,0.158722,0.138978,17.231668,0.578215,47.144133
0.000000,0.000000,23.448289,7.746496,0.165474,0.209251,17.585177,0.259331,52.210116
0.000000,0.000000,26.845131,8.697067,0.166211,0.142050,16.213160,0.158594,55.223753
0.000000,0.000000,22.917338,8.029635,0.183650,0.140066,16.646253,0.156450,52.977709
0.000000,0.000000,20.548318,8.853485,0.175266,0.124641,15.491231,0.628071,53.023373
0.000000,0.000000,21.815053,9.201809,0.175906,0.077569,14.489299,0.106593,55.126439
0.000000,0.000000,22.369300,9.660119,0.198210,0.152898,17.060882,0.145762,55.759087
0.000000,0.000000,22.108177,9.986523,0.188834,0.143649,17.057906,0.144034,56.812188
0.000000,0.000000,21.808492,10.301055,0.176162,0.168354,16.398282,0.541319,57.075935
0.000000,0.000000,25.220887,10.019803,0.180802,0.174563,18.205184,0.166370,61.483862
0.000000,0.000000,22.133393,8.733707,0.164866,0.165378,17.430262,0.159714,55.392202
0.000000,0.000000,20.851329,9.990395,0.162946,0.143394,15.923108,0.556519,53.588532
0.000000,0.000000,21.054915,8.891053,0.177762,0.200066,18.657510,0.165794,54.655586
0.000000,0.000000,19.979606,8.482472,0.175875,0.162946,18.534181,0.168194,52.731306
0.000000,0.000000,19.992886,7.266010,0.177634,0.157442,18.781063,0.636104,51.581660
0.000000,0.000000,19.949878,7.841921,0.181506,0.210210,18.228897,0.174562,51.178230
0.000000,0.000000,19.860821,6.222029,0.174434,0.160098,18.225281,0.159810,50.629968
0.000000,0.000000,18.721223,6.355342,0.171458,0.150402,17.649465,0.133922,48.557271
0.000000,0.000000,20.092247,8.577129,0.178882,0.141890,17.291733,0.622759,49.685541
0.000000,0.000000,20.422044,7.697855,0.162242,0.213827,18.052126,0.236035,50.395596
0.000000,0.000000,20.324026,8.291975,0.164674,0.145154,16.360681,0.161698,52.357125
0.000000,0.000000,20.296378,7.832128,0.178883,0.134273,16.842864,0.178851,51.024661
0.000000,0.000000,19.113995,8.878702,0.184067,0.123009,15.920196,0.518918,50.695057
0.000000,0.000000,18.600773,8.182149,0.164866,0.142466,15.146394,0.138433,49.273439
0.000000,0.000000,19.114955,7.963074,0.202019,0.112098,14.387729,0.140482,51.413306
0.000000,0.000000,19.467024,7.357659,0.171778,0.104002,13.923435,0.180419,47.596683
0.000000,0.000000,21.500329,8.730795,0.171779,0.099746,14.085101,0.505575,54.864356
0.000000,0.000000,18.674854,6.825684,0.174626,0.109281,14.209552,0.157346,48.498390
0.000000,0.000000,20.191961,9.296274,0.167907,0.077921,13.805802,0.110785,50.223466
0.000000,0.000000,19.919030,6.242957,0.167554,0.072321,14.604852,0.128129,48.192658
0.000000,0.000000,20.940354,6.780916,0.210659,0.059296,12.325112,0.494662,53.545940
0.000000,0.000000,23.099389,7.428827,0.159490,0.065729,11.902483,0.101858,53.120943
0.000000,0.000000,21.297350,6.717715,0.184706,0.054688,13.701449,0.104386,50.509711
0.000000,0.000000,21.401640,6.778164,0.184034,0.047424,11.740881,0.472518,50.455278
0.000000,0.000000,21.050083,5.875784,0.164770,0.070785,15.029433,0.088449,49.438817
0.000000,0.000000,19.827956,7.114200,0.174882,0.064225,13.203395,0.046145,47.817709
0.000000,0.000000,19.372623,6.252269,0.172610,0.069697,14.002508,0.042945,46.938915
0.000000,0.000000,19.560849,5.490275,0.147201,0.064289,14.435282,0.045857,45.533361
0.000000,0.000000,19.851989,6.786740,0.157185,0.073377,14.284400,0.508710,45.845813
0.000000,0.000000,20.476476,6.979094,0.163714,0.076033,16.602189,0.171906,49.526050
0.000000,0.000000,19.364238,6.685267,0.152769,0.059456,12.954464,0.085569,47.686188
0.000000,0.000000,19.052491,6.649938,0.177410,0.059841,14.572019,0.104833,47.207813
0.000000,0.000000,19.144268,6.451279,0.155874,0.061345,12.538330,0.048960,48.561558
0.000000,0.000000,18.284993,7.315707,0.170722,0.069057,15.288317,0.051553,47.870286
0.000000,0.000000,19.463184,6.599057,0.151041,0.071201,16.640429,0.056065,47.371656
0.000000,0.000000,18.716550,7.379003,0.164514,0.070049,14.900311,0.049472,49.558019
0.000000,0.000000,21.242790,6.765555,0.160994,0.068929,15.654113,0.051104,51.490938
0.000000,0.000000,21.755820,7.350170,0.193219,0.064128,14.402194,0.050337,55.530124
0.000000,0.000000,19.460048,6.927189,0.164738,0.061537,14.407793,0.447813,49.527170
0.000000,0.000000,18.693127,7.301978,0.171010,0.082945,15.325500,0.141698,49.106109
0.000000,0.000000,19.220397,7.552445,0.163394,12.059029,4.132115,0.000896,48.578614
0.000000,0.000000,19.588018,7.155832,0.174274,3.845423,3.431146,0.001120,49.331392
0.000000,0.000000,19.550737,6.900469,0.191778,3.668846,3.683949,0.000928,49.399713
0.000000,0.000000,17.858268,7.789280,0.171842,3.510539,3.335625,0.001184,46.635358
0.000000,0.000000,17.146291,8.156260,0.183107,3.562348,2.960773,0.378660,47.053508
0.000000,0.000000,19.657362,8.087044,0.189507,3.973073,3.688718,0.001024,48.781017
0.000000,0.000000,18.115712,7.963362,0.180130,3.693773,3.228392,0.001152,45.952854
0.000000,0.000000,23.220414,6.044619,0.185922,3.751470,3.843247,0.001280,48.399252
0.000000,0.000000,19.578098,5.997770,0.177571,3.550700,3.696429,0.001120,44.617926
0.000000,0.000000,17.682394,7.438812,0.191138,4.031154,3.793038,0.001248,44.331426
0.000000,0.000000,18.275841,6.158732,0.094081,3.838032,2.989156,0.380132,43.040531
0.000000,0.000000,18.011838,5.831783,0.191042,3.711245,2.962437,0.001248,42.435914
0.000000,0.000000,17.523832,6.460784,0.207810,3.338249,3.844015,0.001280,43.290997
0.000000,0.000000,19.829428,4.518200,0.166179,3.207208,3.236232,0.001056,41.698370
0.000000,0.000000,19.109771,3.728366,0.074145,3.927760,3.863952,0.001024,39.334341
0.000000,0.000000,20.969058,5.447363,0.213891,3.544684,3.097286,0.375653,45.023626
0.000000,0.000000,17.712282,2.899140,0.140994,3.583052,3.342473,0.001088,37.308876
0.000000,0.000000,19.732019,5.326850,0.220579,4.056498,2.923812,0.001280,45.005003
0.000000,0.000000,19.192236,6.078538,0.208866,3.871599,3.587565,0.001248,43.318678
0.000000,0.000000,23.054076,7.211801,0.290884,3.618668,2.924452,0.001024,50.592751
0.000000,0.000000,19.359470,5.787303,0.222178,3.527179,3.506380,0.391173,44.650119
0.000000,0.000000,21.251174,6.189580,0.229827,2.003289,2.593248,0.001088,47.263814
0.000000,0.000000,19.429551,3.683758,0.167202,3.632301,3.115878,0.001152,44.650567
0.000000,0.000000,18.433507,3.547724,0.142818,3.586893,3.277960,0.001696,39.590696
0.000000,0.000000,18.284961,3.772399,0.224739,3.698189,4.021938,0.001152,41.697441
0.000000,0.000000,19.303854,6.382830,0.221123,3.399626,2.920100,0.403909,43.015634
0.000000,0.000000,19.970870,7.329978,0.168130,3.807407,4.046354,0.001216,47.734572
0.000000,0.000000,19.741331,6.450320,0.149890,3.754287,3.132710,0.001248,48.129905
0.000000,0.000000,20.788544,6.717811,0.244195,3.942673,3.134118,0.001088,47.681452
0.000000,0.000000,21.361959,7.080855,0.140705,4.003954,3.873647,0.001248,49.239231
0.000000,0.000000,19.169804,6.674291,0.127970,4.130387,3.132743,0.383140,45.220333
0.000000,0.000000,19.146476,6.486736,0.236579,3.867311,2.947141,0.001088,45.396079
0.000000,0.000000,20.316506,4.152211,0.129090,3.716430,2.881380,0.000896,45.056395
0.000000,0.000000,19.294669,3.470731,0.185954,3.762767,3.668877,0.000960,26.550503
0.000000,0.000000,19.480656,4.941085,0.186274,3.921520,3.683246,0.001248,83.870185
0.000000,0.000000,18.427907,7.430459,0.178018,3.813647,2.952068,0.376004,30.416918
