#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,22.443572,6.385807,0.181698,0.179938,14.490931,0.214883,0.088834
0.000000,0.000000,20.816576,6.859796,0.169890,0.111010,13.740585,0.134562,44.804999
0.000000,0.000000,21.152388,6.179052,0.187938,0.109921,13.129602,0.097922,52.807017
0.000000,0.000000,21.191429,6.288718,0.146306,0.123362,18.053022,7.780736,0.000000
0.000000,0.000000,24.434412,8.400775,0.092897,0.173858,20.753215,0.217219,0.076513
0.000000,0.000000,20.120727,6.048875,0.185667,0.114658,17.290708,0.141570,51.138645
0.000000,0.000000,20.894273,9.238770,0.168387,0.117090,18.330881,0.131009,44.616581
0.000000,0.000000,20.931330,8.895309,0.136322,0.114370,15.590463,0.109985,48.776344
0.000000,0.000000,22.328083,7.711902,0.149794,0.142690,20.050070,0.141346,0.000000
0.000000,0.000000,19.377678,7.017751,0.158338,0.131522,18.696742,0.116130,0.086305
0.000000,0.000000,20.822784,9.313459,0.192226,0.124833,19.970710,3.987057,56.811867
0.000000,0.000000,21.200165,11.864978,0.189187,0.148578,16.240104,0.246467,53.636916
0.000000,0.000000,22.289715,10.014523,0.196866,0.103201,15.360669,0.127265,46.866016
0.000000,0.000000,23.463104,10.025372,0.186210,0.073473,12.352760,2.827235,0.000000
0.000000,0.000000,22.555509,9.988378,0.161794,0.078337,6.956054,0.062625,0.074529
0.000000,0.000000,22.077424,8.883341,0.190402,0.063552,14.758454,4.042450,54.803842
0.000000,0.000000,21.855980,10.275742,0.203171,0.065217,14.603636,0.102113,56.310485
0.000000,0.000000,20.057751,9.235634,0.184739,0.072417,8.633034,0.099905,50.164841
0.000000,0.000000,20.215353,8.175908,0.070689,0.104385,15.258460,0.106082,44.628069
0.000000,0.000000,21.279205,4.580056,0.165570,0.112162,17.392310,5.465476,45.440527
0.000000,0.000000,20.528413,5.677574,0.159458,0.183202,14.371633,0.217603,45.298669
0.000000,0.000000,20.560061,4.288533,0.117441,0.109538,15.257275,0.134977,50.080424
0.000000,0.000000,22.410132,2.671809,0.088129,0.115778,13.797577,0.099329,50.553454
0.000000,0.000000,22.158961,7.364795,0.187970,0.131138,15.883683,6.292462,0.000000
0.000000,0.000000,20.835360,7.341083,0.122626,0.164034,14.840950,0.248579,0.061857
0.000000,0.000000,22.565974,4.460663,0.183362,0.106593,13.932780,0.126498,50.819537
0.000000,0.000000,18.732550,9.229554,0.191522,0.085441,15.580160,0.136257,44.827751
0.000000,0.000000,20.062646,9.715543,0.079873,0.120865,17.225524,0.127713,46.186168
0.000000,0.000000,20.786912,8.021155,0.159618,0.134689,19.799540,0.131138,46.202008
0.000000,0.000000,19.497424,6.828404,0.090913,0.122913,15.184251,0.108129,47.190181
0.000000,0.000000,19.603953,6.845237,0.182402,0.121858,16.195623,0.095265,44.319489
0.000000,0.000000,23.027867,7.351611,0.130626,0.147554,21.089411,5.440995,0.000000
0.000000,0.000000,21.266566,6.769971,0.157666,0.153538,12.293847,0.156290,0.081857
0.000000,0.000000,21.199749,7.221241,0.157666,0.079425,8.922413,2.756578,48.514580
0.000000,0.000000,21.209637,6.550961,0.180931,0.064289,11.002855,0.105314,53.219471
0.000000,0.000000,22.744824,8.761964,0.192643,0.084897,9.355668,0.111233,41.832546
0.000000,0.000000,20.526524,9.739896,0.157218,0.089090,13.295747,2.508958,0.000000
0.000000,0.000000,20.893345,7.352058,0.172066,0.048832,12.177846,0.110626,0.079137
0.000000,0.000000,20.449980,7.662238,0.212323,0.072865,13.084001,2.078042,51.157269
0.000000,0.000000,21.894350,6.841780,0.141826,0.099233,15.200475,0.115553,55.594540
0.000000,0.000000,21.559977,4.985629,0.130210,0.059968,13.228131,1.637844,49.505633
0.000000,0.000000,18.623173,3.892784,0.139362,0.062337,12.102709,1.757557,44.478243
0.000000,0.000000,20.954114,4.087602,0.120033,0.080097,15.556031,2.242875,47.906829
0.000000,0.000000,21.699275,3.128806,0.188418,0.094433,16.764750,2.497983,0.000000
0.000000,0.000000,22.968442,4.662714,0.162306,13.039041,5.516228,0.001312,0.075393
0.000000,0.000000,19.866068,4.267252,0.192226,5.022333,4.890045,0.001024,63.739952
0.000000,0.000000,22.432948,4.701562,0.193602,5.296513,6.992630,0.001120,0.000000
0.000000,0.000000,21.667531,4.898620,0.197731,5.504580,5.138911,2.477310,0.053377
0.000000,0.000000,25.492633,5.669637,0.144865,7.004214,4.825116,0.000992,58.654194
0.000000,0.000000,20.212089,2.925188,0.128002,6.423599,5.836296,0.001504,55.640749
0.000000,0.000000,21.311334,6.492271,0.211523,5.918185,5.139359,0.001056,55.660620
0.000000,0.000000,22.266706,7.203097,0.202466,5.474819,6.197260,0.000992,51.027412
0.000000,0.000000,20.288793,3.173255,0.190723,6.465808,5.234816,2.009304,0.000000
0.000000,0.000000,21.918702,7.026039,0.193826,6.317869,5.868745,0.001504,0.072385
0.000000,0.000000,20.447772,7.564157,0.115649,6.930837,6.546929,0.001344,57.679365
0.000000,0.000000,22.150577,7.953826,0.254820,6.710930,5.526148,0.000992,0.000000
