#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,15.471247,9.626524,0.075075,0.028576,7.187353,0.048851,40.201502
0.000000,0.000000,15.560052,5.162985,0.123944,0.024303,5.619541,0.037497,30.296939
0.000000,0.000000,14.795132,9.775600,0.068116,0.022305,5.679790,0.043297,36.565197
0.000000,0.000000,15.719978,4.939414,0.125568,0.028538,7.370778,0.050064,30.878222
0.000000,0.000000,16.146890,10.032715,0.119993,0.024033,5.428103,0.278876,37.563436
0.000000,0.000000,17.292525,8.805302,0.059897,0.032889,6.776530,0.052748,36.914406
0.000000,0.000000,17.360821,3.738064,0.073149,0.039375,7.778087,0.058886,28.774876
0.000000,0.000000,16.971526,4.791854,0.069821,0.029477,5.781582,0.316900,31.557323
0.000000,0.000000,17.641732,4.861089,0.059671,0.027753,6.142597,0.048461,32.723619
0.000000,0.000000,15.841230,3.581196,0.059637,0.017192,5.042831,0.257469,27.402033
0.000000,0.000000,15.447523,3.605076,0.073226,0.033795,5.204558,0.038118,27.542246
0.000000,0.000000,14.626530,4.397959,0.062490,0.018867,4.290023,0.249851,29.663142
0.000000,0.000000,15.711616,3.007361,0.081251,0.055824,11.032146,0.063426,26.884264
0.000000,0.000000,15.676572,3.655384,0.083989,0.021145,3.726924,0.226007,28.828839
0.000000,0.000000,16.081154,4.165354,0.076638,0.035661,5.954010,0.041912,30.850466
0.000000,0.000000,16.153076,3.300584,0.074812,0.040766,9.112220,0.589731,28.140041
0.000000,0.000000,15.327813,2.982671,0.077619,0.039678,6.115673,0.044313,27.462169
0.000000,0.000000,15.271449,2.659212,0.071448,0.018435,4.152560,0.293066,25.876740
0.000000,0.000000,15.813812,2.306483,0.068789,0.049826,6.964084,0.065801,25.890614
0.000000,0.000000,16.861590,2.304831,0.139878,0.033863,5.884905,0.040866,26.219770
0.000000,0.000000,15.874960,6.869915,0.060458,0.025740,6.563784,0.042636,36.950812
0.000000,0.000000,15.973330,2.299018,0.044006,0.024503,6.883665,0.039164,25.511314
0.000000,0.000000,15.217011,3.371722,0.118316,0.018583,5.162408,0.028565,27.202614
0.000000,0.000000,15.056570,6.794434,0.045806,0.018277,4.863527,0.035916,34.452631
0.000000,0.000000,15.388247,3.827767,0.060426,0.019755,4.851381,0.364340,27.952515
