#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,17.035220,5.064363,0.044324,1.031363,3.283371,0.231490,31.962276
0.000000,0.000000,15.550219,3.667213,0.105902,0.020868,3.100147,0.024298,26.628148
0.000000,0.000000,15.170362,9.016174,0.047420,0.014184,2.764856,0.216942,35.965445
0.000000,0.000000,15.933245,3.652690,0.081335,0.023231,3.049929,0.208686,26.668555
0.000000,0.000000,15.252637,8.103074,0.099835,0.037383,8.078174,0.499656,34.084626
0.000000,0.000000,14.585208,6.887829,0.108106,0.038245,9.673027,0.638502,35.599617
0.000000,0.000000,15.596997,7.043581,0.045699,0.018970,3.156163,0.212483,34.726614
0.000000,0.000000,16.590449,2.748886,0.047349,0.029268,4.437698,0.310728,26.426457
0.000000,0.000000,16.501725,2.568272,0.050838,0.027678,4.324720,0.029865,25.927870
0.000000,0.000000,14.327334,2.255381,0.051570,0.016691,4.303951,0.025430,22.525505
0.000000,0.000000,15.447764,2.038106,0.038811,0.015482,4.179355,0.025945,22.698130
0.000000,0.000000,15.980924,2.210266,0.087553,0.019588,5.484876,0.483893,24.529838
0.000000,0.000000,16.182217,5.215319,0.097152,0.079079,9.372963,0.067828,33.708898
0.000000,0.000000,16.665065,6.080265,0.032347,0.026693,4.387124,0.037861,36.743111
0.000000,0.000000,15.420971,2.686787,0.042392,0.035376,9.536339,0.061927,24.082416
0.000000,0.000000,15.486975,3.377727,0.064333,0.019619,4.820352,0.370488,26.154616
0.000000,0.000000,15.039163,7.790774,0.054965,0.050974,7.017086,0.066531,29.740361
0.000000,0.000000,14.563690,3.220457,0.052699,0.031381,4.719317,0.053736,24.953924
0.000000,0.000000,15.474099,3.116974,0.063318,0.022616,5.466846,0.037208,25.178136
0.000000,0.000000,17.003675,4.552234,0.158315,0.026693,7.189851,0.048393,29.905814
0.000000,0.000000,15.487437,11.101437,0.058278,0.026366,5.780401,0.037930,39.089855
0.000000,0.000000,14.448806,3.785490,0.097937,0.027587,6.409827,0.043802,25.806692
0.000000,0.000000,16.401847,8.779734,0.061953,0.029026,7.137421,0.039230,37.475698
0.000000,0.000000,16.484671,3.862651,0.072647,0.022956,5.729310,0.034094,28.767952
0.000000,0.000000,16.280937,4.818866,0.062550,0.046313,10.584220,0.036569,30.872155
0.000000,0.000000,17.453148,4.939433,0.058003,0.021752,5.520883,0.244685,29.580338
0.000000,0.000000,17.256085,3.734412,0.071820,0.028291,5.674601,0.043112,29.303725
0.000000,0.000000,17.489780,4.962743,0.060726,0.022495,6.244968,0.318389,32.081769
0.000000,0.000000,15.600881,5.276489,0.069108,0.041813,6.911228,0.050909,29.172574
0.000000,0.000000,16.698374,4.346040,0.087167,0.027519,5.684575,0.271018,29.915771
0.000000,0.000000,16.930473,4.596892,0.065680,0.024890,5.249725,0.036103,31.217182
0.000000,0.000000,14.873321,3.452877,0.127665,0.025139,5.547615,0.243265,26.534637
0.000000,0.000000,15.567672,7.367033,0.066283,0.035785,5.461775,0.038142,36.303610
0.000000,0.000000,15.768123,2.967882,0.069094,0.019830,4.252576,0.171863,27.326597
0.000000,0.000000,15.993484,2.828911,0.083306,0.027933,5.823699,0.038283,27.413627
0.000000,0.000000,15.696431,3.775327,0.081698,0.021134,5.087047,0.210746,28.640876
0.000000,0.000000,16.187925,3.300344,0.083023,0.030923,6.801823,0.035254,29.212850
0.000000,0.000000,16.116852,2.950641,0.039652,0.013329,3.702230,0.163574,28.543247
0.000000,0.000000,15.392541,2.007388,0.053131,4.120009,1.146167,0.000354,25.110040
0.000000,0.000000,16.153923,2.639191,0.070107,0.811430,0.956079,0.000286,27.213676
0.000000,0.000000,17.152645,2.484633,0.065957,0.941185,1.078634,0.000360,27.748838
0.000000,0.000000,14.290712,1.815465,0.075481,0.777386,1.037202,0.000289,22.964489
0.000000,0.000000,16.276739,2.208322,0.077091,2.318908,2.597134,0.572335,27.012093
0.000000,0.000000,15.894977,2.342324,0.108673,1.394068,1.374605,0.000278,26.450185
0.000000,0.000000,17.620370,4.276604,0.062236,1.147848,1.305507,0.000295,31.574532
0.000000,0.000000,15.634483,1.740420,0.079422,1.144245,1.362316,0.000261,23.661660
0.000000,0.000000,16.988324,2.177579,0.046579,1.100785,1.188907,0.000298,21.871355
0.000000,0.000000,16.098306,2.275556,0.034118,1.028411,1.338809,0.170414,34.078268
0.000000,0.000000,15.744221,1.731565,0.075732,1.731220,1.591866,0.000328,20.118626
0.000000,0.000000,15.576911,2.073225,0.051179,4.082063,3.488370,0.000572,26.237522
0.000000,0.000000,15.889629,1.905777,0.045930,1.714939,1.596353,0.000293,22.030553
0.000000,0.000000,15.639914,2.472328,0.108074,1.640846,1.577173,0.000410,22.934685
0.000000,0.000000,15.873689,2.105676,0.033129,1.156275,1.293927,0.172207,22.414845
0.000000,0.000000,17.054400,6.441184,0.030323,4.340715,4.530391,0.000901,31.789981
0.000000,0.000000,15.862338,2.438664,0.032235,2.173511,1.348733,0.000274,24.190954
