#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,11.120478,7.011339,0.085832,0.048377,17.838543,0.084663,31.201626
0.000000,0.000000,9.534833,6.809952,0.082609,0.046144,17.455683,0.073888,32.313816
0.000000,0.000000,8.906448,8.928592,0.096394,0.058220,15.610399,1.331159,35.803175
0.000000,0.000000,8.698622,10.210289,0.102631,0.053825,16.749825,0.093713,37.118967
0.000000,0.000000,10.639456,10.396998,0.049748,0.077646,16.381831,0.082162,39.422197
0.000000,0.000000,10.093517,11.150315,0.106760,0.047359,14.414785,0.807294,38.684079
0.000000,0.000000,10.002662,7.329360,0.060947,0.040731,15.475162,0.087531,31.046455
0.000000,0.000000,9.757282,10.517392,0.104636,0.042056,13.837927,0.686285,36.510951
0.000000,0.000000,7.963062,9.678735,0.104646,0.036882,13.688004,0.070481,32.621950
0.000000,0.000000,9.772473,10.284328,0.106123,0.038103,14.825704,1.264044,36.710046
0.000000,0.000000,10.036776,10.297589,0.111987,0.036607,14.442383,0.080566,36.441692
0.000000,0.000000,9.543888,8.972235,0.072022,0.026734,8.827009,0.040018,37.113456
0.000000,0.000000,10.227951,9.523939,0.112876,0.039613,9.908838,0.796739,33.283894
0.000000,0.000000,10.594070,9.035266,0.105272,0.049731,16.011555,0.081875,35.309433
0.000000,0.000000,9.222919,6.648911,0.087786,0.045287,10.992875,0.694086,29.756018
0.000000,0.000000,10.315023,8.765922,0.112944,0.083305,13.906646,0.056526,37.397856
0.000000,0.000000,10.323113,10.587404,0.074741,0.053311,12.694760,0.060263,39.402334
0.000000,0.000000,9.604055,7.501918,0.102627,0.051462,9.283751,1.057296,33.652420
0.000000,0.000000,10.668787,9.726527,0.110173,5.655808,5.315856,0.000498,37.869831
0.000000,0.000000,9.817321,10.734220,0.118017,3.976007,4.615123,0.000395,39.718286
0.000000,0.000000,11.009851,9.065849,0.113510,6.563900,5.818432,0.000511,38.662527
0.000000,0.000000,9.267472,9.547941,0.120998,2.719679,5.663683,0.000557,37.310748
0.000000,0.000000,9.891908,8.248753,0.077200,3.725360,4.243147,1.289169,31.862207
0.000000,0.000000,10.466352,10.036143,0.113101,4.384992,3.961027,0.000505,39.540989
0.000000,0.000000,11.344595,7.334692,0.090084,3.609230,4.565699,0.000497,34.312720
0.000000,0.000000,11.491406,10.153239,0.068493,5.900756,5.253279,0.000638,40.612605
0.000000,0.000000,10.769554,7.042240,0.077362,3.599986,4.402197,0.000450,31.420055
0.000000,0.000000,9.404952,9.126756,0.065537,3.752805,4.383383,1.335807,37.867328
0.000000,0.000000,10.538491,9.805319,0.070758,3.572576,3.719088,0.000430,40.777624
0.000000,0.000000,10.128068,9.996789,0.072535,3.066221,2.908309,0.000369,40.600886
0.000000,0.000000,9.826624,10.221720,0.081787,4.361700,4.310838,0.000425,37.809795
0.000000,0.000000,9.490976,8.539702,0.066149,2.624111,2.738707,0.000256,37.652983
0.000000,0.000000,9.500251,8.055877,0.062391,5.690573,5.829994,1.423091,37.701891
0.000000,0.000000,10.211230,9.288823,0.070304,6.086965,6.976638,0.000671,40.320075
