#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,11.995531,3.602009,0.089904,0.049948,10.434912,0.067713,25.551520
0.000000,0.000000,10.479924,3.736745,0.134414,0.023295,4.005326,1.558419,24.960224
0.000000,0.000000,11.624973,5.959574,0.068998,0.036294,5.080303,0.030510,27.559238
0.000000,0.000000,10.750388,2.687194,0.040457,0.022878,4.081465,0.024095,21.938123
0.000000,0.000000,12.539677,2.476032,0.076127,0.017495,6.128731,0.032607,23.109443
0.000000,0.000000,10.466755,3.026214,0.061550,0.015754,4.660975,0.025742,22.714859
0.000000,0.000000,11.488116,3.008625,0.066441,0.014945,4.956251,0.025956,22.232661
0.000000,0.000000,11.836165,2.384885,0.073700,0.020125,6.594981,0.033965,22.603688
0.000000,0.000000,12.314623,5.202338,0.066472,0.021837,7.204706,0.035730,31.071408
0.000000,0.000000,11.886763,2.392248,0.062693,0.025367,6.211884,0.034484,22.389618
0.000000,0.000000,12.279087,2.206821,0.063850,0.024045,7.606372,0.037458,22.275778
0.000000,0.000000,11.824819,2.224242,0.070584,0.021764,5.896435,1.611938,20.555368
0.000000,0.000000,13.081114,3.019735,0.058881,0.047764,6.057386,0.036363,24.684079
0.000000,0.000000,11.985265,2.267881,0.040134,0.028311,7.176581,0.039401,21.792243
0.000000,0.000000,11.789667,2.215863,0.061912,0.036427,7.189740,0.030497,21.928703
0.000000,0.000000,12.394280,3.141186,0.055088,0.017426,6.337077,1.903551,25.244766
0.000000,0.000000,11.847371,3.586226,0.055452,0.027714,6.534440,0.044021,25.382548
0.000000,0.000000,12.471833,3.238240,0.055930,0.035050,7.349715,0.042342,25.024536
0.000000,0.000000,13.578980,3.465211,0.044851,0.035593,8.279168,0.044867,27.804438
0.000000,0.000000,11.265725,2.684850,0.045197,0.025359,9.414733,0.048238,24.854440
0.000000,0.000000,10.784821,2.398744,0.057269,0.020914,6.871479,0.032416,22.035399
0.000000,0.000000,10.875099,3.594087,0.145578,0.027690,9.438896,0.043607,24.477929
0.000000,0.000000,11.052970,6.220971,0.074964,0.039120,13.952868,0.056345,28.110314
0.000000,0.000000,11.267153,2.734030,0.083076,0.023530,7.579464,2.087565,24.637453
0.000000,0.000000,10.523696,2.522554,0.077665,0.037073,9.260895,0.059327,22.616170
0.000000,0.000000,11.094128,2.656030,0.100100,0.045717,10.287423,0.064632,23.837835
0.000000,0.000000,10.951789,3.657135,0.107410,0.037181,6.973765,0.036238,25.802798
0.000000,0.000000,11.962719,3.709952,0.088271,0.029648,10.351547,0.046536,28.244555
0.000000,0.000000,10.745643,2.565035,0.107366,0.028041,7.585514,0.034838,22.684500
0.000000,0.000000,10.975946,4.131594,0.160619,0.032326,10.265739,2.294351,27.871019
0.000000,0.000000,10.646163,7.531707,0.091609,0.045304,10.880347,0.069393,35.493016
0.000000,0.000000,11.417519,3.125934,0.069878,0.047113,8.093399,0.048924,26.695100
0.000000,0.000000,12.930501,6.138607,0.117258,0.052642,12.751596,0.066919,31.765479
0.000000,0.000000,10.056732,4.038242,0.095449,0.040593,9.342641,0.036610,27.861703
0.000000,0.000000,10.732546,2.801622,0.115859,0.039552,9.190515,2.287597,23.137219
0.000000,0.000000,10.635333,4.368135,0.104518,0.043321,10.531379,0.065622,28.134902
0.000000,0.000000,9.576045,3.187297,0.126498,0.036578,8.499105,0.043459,22.972147
0.000000,0.000000,11.249834,3.849448,0.122152,0.034776,9.894900,0.050358,31.268170
0.000000,0.000000,10.949155,3.580960,0.102039,0.043759,15.851447,0.067383,29.332114
0.000000,0.000000,9.713629,2.623852,0.143730,0.045459,7.295865,2.169915,23.329884
0.000000,0.000000,10.551365,5.118757,0.108774,0.040015,10.804208,0.067719,31.626769
0.000000,0.000000,10.487871,3.708564,0.127521,0.076420,13.682489,0.076115,27.144011
0.000000,0.000000,10.285961,3.674255,0.118615,0.044894,9.124047,0.048838,28.156952
0.000000,0.000000,10.740791,3.574067,0.151152,0.034422,10.159982,0.050012,27.896529
0.000000,0.000000,10.103142,6.381449,0.108868,0.030661,9.707473,0.059612,27.918974
0.000000,0.000000,10.913459,4.060489,0.176551,0.028219,9.888520,0.051059,27.640691
0.000000,0.000000,11.311115,7.334021,0.102757,0.028583,9.590303,0.050874,37.586622
0.000000,0.000000,9.907339,6.604123,0.105999,0.024442,6.772242,1.616732,29.563976
0.000000,0.000000,10.835784,4.056268,0.146729,0.038396,9.108075,0.062846,28.640122
0.000000,0.000000,10.668719,5.762535,0.111371,0.050228,12.840120,0.079026,33.483732
0.000000,0.000000,10.414026,4.190201,0.102197,0.041588,8.541264,2.303088,27.353277
0.000000,0.000000,10.847335,4.735735,0.099553,0.048610,14.182628,0.092004,28.528059
0.000000,0.000000,10.437718,3.799993,0.103521,0.016823,5.568776,0.035474,26.674435
0.000000,0.000000,11.134598,3.709276,0.132780,0.031095,5.908380,2.110955,27.422349
0.000000,0.000000,10.276975,3.652759,0.084792,0.064511,11.750700,0.083982,26.339945
0.000000,0.000000,12.247913,2.567047,0.097167,0.034987,6.412118,1.813813,26.008358
0.000000,0.000000,11.510833,3.343516,0.136893,0.058032,10.662126,0.074646,26.908000
0.000000,0.000000,10.690039,7.384916,0.056759,0.021656,4.300527,2.017771,34.470044
0.000000,0.000000,11.172370,7.392476,0.088517,0.065761,11.505657,0.076679,32.235660
0.000000,0.000000,11.272567,6.991937,0.074882,0.032471,5.660063,1.864177,35.857181
0.000000,0.000000,11.562113,2.929989,0.073795,0.043014,6.765710,0.054645,22.788461
0.000000,0.000000,11.041924,2.867415,0.130108,0.021458,5.018355,2.072216,24.556998
0.000000,0.000000,10.523357,7.526441,0.135840,0.045607,10.608209,0.076965,32.938223
0.000000,0.000000,10.540954,6.874456,0.127897,0.017704,3.619416,1.865974,29.006585
0.000000,0.000000,10.048938,6.520751,0.073325,0.047431,10.838884,0.071312,30.557731
0.000000,0.000000,10.357977,6.570577,0.087323,0.027130,7.732304,1.243226,26.660294
0.000000,0.000000,10.166722,7.052196,0.087149,0.041788,11.860530,0.066331,31.905655
0.000000,0.000000,10.086434,5.916992,0.085682,0.020025,5.471957,1.797636,26.382269
0.000000,0.000000,10.462389,3.368947,0.093288,0.040263,11.908612,0.034233,23.499351
0.000000,0.000000,10.531961,3.239076,0.086986,0.024930,8.998097,2.931921,24.330613
0.000000,0.000000,10.055539,6.192718,0.042208,0.040727,13.480936,0.073425,30.079684
0.000000,0.000000,9.927639,2.434139,0.075301,0.030255,7.663339,1.531191,21.129197
0.000000,0.000000,12.040032,5.834648,0.082156,0.052797,13.817293,0.088845,31.874648
0.000000,0.000000,10.554868,5.693158,0.127319,0.021039,4.676668,1.556120,28.842087
0.000000,0.000000,11.561213,5.604756,0.080609,0.043018,10.342708,3.859697,32.190034
0.000000,0.000000,11.689706,2.747975,0.136164,0.038776,6.631524,0.040301,24.743112
0.000000,0.000000,11.441341,5.971025,0.081814,0.032583,11.111795,3.493495,32.256148
0.000000,0.000000,11.111536,3.984546,0.127898,0.050533,14.453016,0.082666,29.924299
0.000000,0.000000,13.018680,5.534642,0.138240,0.031225,11.154228,2.308877,35.676228
0.000000,0.000000,11.674847,5.639603,0.154666,0.040285,12.162809,0.068760,29.350807
0.000000,0.000000,11.854770,7.091989,0.070027,0.022134,6.778536,3.094489,36.512407
0.000000,0.000000,11.647989,2.476589,0.130494,0.056045,14.498617,0.073571,22.909033
0.000000,0.000000,11.781743,6.824112,0.042900,0.029523,8.005114,2.656318,36.989424
0.000000,0.000000,10.980538,2.549857,0.144133,0.043020,10.287419,0.065283,23.360172
0.000000,0.000000,9.976650,5.421906,0.100062,0.037765,9.933217,2.261894,33.807790
0.000000,0.000000,11.277077,5.484115,0.159832,0.056938,14.408500,0.094823,34.780501
0.000000,0.000000,12.042718,5.699174,0.154406,0.027234,6.704581,1.853550,34.559094
0.000000,0.000000,9.955982,5.950290,0.105272,0.050943,10.091004,0.063555,31.694137
0.000000,0.000000,9.745953,3.550873,0.154957,0.030666,6.865488,1.986658,26.478648
0.000000,0.000000,12.232089,7.266486,0.114284,0.053976,10.212626,0.063749,37.805951
0.000000,0.000000,10.134300,3.932206,0.068193,0.034617,8.987492,0.048580,27.513887
0.000000,0.000000,11.273466,3.912812,0.155364,0.031834,12.416632,3.291032,28.931982
0.000000,0.000000,10.221811,6.230948,0.165078,0.032970,9.900225,0.088169,31.629385
0.000000,0.000000,10.374850,6.478499,0.103094,0.034303,7.311852,0.048840,35.027216
0.000000,0.000000,10.806950,3.019651,0.114266,0.030853,7.901306,1.889625,25.059709
0.000000,0.000000,10.462160,3.836103,0.110386,0.046822,12.630181,0.081175,27.392090
0.000000,0.000000,10.457077,3.056543,0.109371,0.035220,11.143752,3.522810,25.057585
0.000000,0.000000,11.698316,3.499389,0.121675,0.042726,14.072850,0.088966,28.427977
0.000000,0.000000,11.298981,3.760053,0.150612,0.027671,8.101137,1.722770,27.445784
0.000000,0.000000,10.778091,5.945320,0.069296,0.050061,12.380383,0.081088,35.511878
0.000000,0.000000,10.877202,4.318720,0.091487,0.022040,6.060205,2.283108,28.256156
0.000000,0.000000,10.350179,2.567485,0.108319,0.038032,7.043651,0.051150,23.505283
0.000000,0.000000,10.245960,3.250683,0.088908,0.021140,5.728101,2.100407,26.518655
0.000000,0.000000,11.985285,5.693612,0.152164,0.037723,6.751890,0.051378,33.509465
0.000000,0.000000,9.611498,6.519430,0.150704,0.019549,4.120339,1.589357,33.928570
0.000000,0.000000,10.641233,7.655108,0.149395,0.037880,5.762966,0.037090,35.696070
0.000000,0.000000,10.463741,7.096019,0.131923,0.021679,5.489227,1.963775,31.196833
0.000000,0.000000,10.255529,6.512712,0.093044,0.046976,12.263874,0.072947,32.764108
0.000000,0.000000,11.489842,3.098485,0.059350,0.025765,5.851589,1.519957,25.559103
