#Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
0.000000,0.000000,9.619725,5.488589,0.159012,0.043934,8.712192,0.043617,29.233647
0.000000,0.000000,8.706675,4.404759,0.138563,0.062945,11.860105,0.056771,26.880228
0.000000,0.000000,8.456955,4.815684,0.136628,0.019822,6.148064,3.577879,21.444405
0.000000,0.000000,9.327680,4.771619,0.131636,0.090294,14.197809,0.085799,30.151517
0.000000,0.000000,8.839804,5.407736,0.146659,0.042241,9.363170,0.061950,30.000769
0.000000,0.000000,8.280510,2.925723,0.097268,0.028570,9.213457,0.063898,20.118539
0.000000,0.000000,7.951965,6.882572,0.175642,0.042924,13.869251,0.079553,30.794337
0.000000,0.000000,8.875320,3.352182,0.081178,0.042265,13.297663,0.048040,24.359719
0.000000,0.000000,11.383328,7.183834,0.128766,0.033451,10.612460,0.062713,36.796546
0.000000,0.000000,9.251560,3.078331,0.069969,0.037752,13.520536,3.398831,21.399561
0.000000,0.000000,8.898308,8.633614,0.123063,0.052921,14.477091,0.081787,31.817636
0.000000,0.000000,11.172642,5.115013,0.082446,0.035852,12.268315,2.949704,27.952834
0.000000,0.000000,10.040050,9.852529,0.110382,0.049029,13.926991,0.084284,35.378622
0.000000,0.000000,9.665511,4.436957,0.058987,0.033672,7.456945,0.041363,26.228341
0.000000,0.000000,10.096388,9.262827,0.075274,0.024072,9.421767,1.912322,37.132081
0.000000,0.000000,11.363521,6.264289,0.093154,0.045281,13.694478,0.091619,30.566897
0.000000,0.000000,10.734867,5.145003,0.076822,0.030242,6.470873,1.533509,27.728522
0.000000,0.000000,10.087525,8.603626,0.123409,0.047502,12.325188,0.074061,35.380738
0.000000,0.000000,10.240253,7.900199,0.130300,0.026636,7.353258,1.550390,34.924103
0.000000,0.000000,10.251280,5.478193,0.087903,0.048924,13.286346,0.073295,28.940224
0.000000,0.000000,10.245706,7.271126,0.113029,0.035420,10.971784,2.910492,37.203647
0.000000,0.000000,10.980664,7.353428,0.087162,0.046031,12.744745,0.052113,36.694632
0.000000,0.000000,10.243285,7.642576,0.131967,0.022388,6.373028,1.940837,35.899304
0.000000,0.000000,9.682625,6.687124,0.083364,0.052111,7.381304,0.035039,33.376163
0.000000,0.000000,9.139408,3.477088,0.080725,0.022737,4.736731,1.061257,22.558520
0.000000,0.000000,10.742432,4.099366,0.105405,0.036654,7.150845,0.043505,28.723205
0.000000,0.000000,9.064963,6.219321,0.154486,0.030953,9.077283,2.875078,32.197870
0.000000,0.000000,8.860332,6.222259,0.146905,4.439803,2.458756,0.000483,26.000444
0.000000,0.000000,8.702057,4.873142,0.080869,2.061999,2.096063,0.000446,28.987929
0.000000,0.000000,8.498366,3.056140,0.099226,3.837524,4.319068,0.000745,23.009926
0.000000,0.000000,8.909328,5.572400,0.138303,1.312652,1.802407,0.000398,31.175568
0.000000,0.000000,10.276337,5.534061,0.153656,1.422780,1.714918,1.777116,32.681577
0.000000,0.000000,10.172941,5.110631,0.151183,3.029707,2.613525,0.000438,31.453745
0.000000,0.000000,9.172935,3.048340,0.089938,2.652005,2.910118,0.000491,23.486732
0.000000,0.000000,8.288343,5.002455,0.134333,2.673773,3.056428,0.000450,23.506801
0.000000,0.000000,8.194403,2.061046,0.076828,2.218761,2.152916,0.000396,18.896256
0.000000,0.000000,8.692686,2.689961,0.089667,2.725738,3.048017,2.070276,21.381774
0.000000,0.000000,9.119541,4.752725,0.124079,2.833505,2.457565,0.000433,28.830715
0.000000,0.000000,8.564093,2.241153,0.058050,3.042809,2.963124,0.000547,13.622856
0.000000,0.000000,9.838433,2.098868,0.077149,2.577506,2.648578,0.000367,24.006709
0.000000,0.000000,8.680939,5.224485,0.050739,3.102811,3.964642,0.000811,20.441605
0.000000,0.000000,8.924315,2.641178,0.097995,2.235882,2.729114,1.736776,21.202205
0.000000,0.000000,9.718315,2.722782,0.105819,3.024713,2.719058,0.000465,19.000165
0.000000,0.000000,10.142726,5.729714,0.046947,6.654072,5.308448,0.000682,27.431547
0.000000,0.000000,8.795321,2.408288,0.045057,2.759539,3.120371,0.000545,17.045069
0.000000,0.000000,8.339086,2.467360,0.053907,2.502116,3.087463,0.000489,18.543875
0.000000,0.000000,9.814677,3.349136,0.052760,3.535326,3.967995,1.914685,21.363100
0.000000,0.000000,10.000082,3.591255,0.052032,2.949015,2.931334,0.000545,21.575275
0.000000,0.000000,9.003060,3.593741,0.031200,3.446009,4.560180,0.000573,21.443893
0.000000,0.000000,9.049619,2.762254,0.050763,2.148476,3.365186,0.000528,18.551603
0.000000,0.000000,10.962125,3.620152,0.033825,4.388472,6.818855,0.000732,25.574348
0.000000,0.000000,9.384457,2.694844,0.040384,2.414636,4.720499,1.591462,20.189719
